anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,67,11,1.2,-0.6,0.73,-31,-65,20BA3608EE7D,2026-01-27T10:53:40.9562806Z
20BA369AFC6B,67,2,1.2,-0.6,0.73,-32,-66,20BA3608EE7D,2026-01-27T10:53:41.005006Z
20BA369AFC6B,67,34,1.2,-0.6,0.73,-32,-70,20BA3608EE7D,2026-01-27T10:53:41.0548168Z
20BA369AFC6B,67,32,1.2,-0.6,0.73,-33,-66,20BA3608EE7D,2026-01-27T10:53:41.1065096Z
20BA369AFC6B,68,19,1.2,-0.6,0.73,-34,-65,20BA3608EE7D,2026-01-27T10:53:41.1506869Z
20BA369AFC6B,67,33,1.2,-0.6,0.73,-34,-70,20BA3608EE7D,2026-01-27T10:53:41.2011754Z
20BA369AFC6B,66,23,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:41.2570353Z
20BA369AFC6B,66,6,1.2,-0.6,0.73,-34,-67,20BA3608EE7D,2026-01-27T10:53:41.3032588Z
20BA369AFC6B,67,19,1.2,-0.6,0.73,-34,-63,20BA3608EE7D,2026-01-27T10:53:41.3523626Z
20BA369AFC6B,67,3,1.2,-0.6,0.73,-34,-66,20BA3608EE7D,2026-01-27T10:53:41.3960989Z
20BA369AFC6B,68,7,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:41.4499063Z
20BA369AFC6B,67,31,1.2,-0.6,0.73,-34,-65,20BA3608EE7D,2026-01-27T10:53:41.4945345Z
20BA369AFC6B,66,21,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:41.552623Z
20BA369AFC6B,66,32,1.2,-0.6,0.73,-35,-69,20BA3608EE7D,2026-01-27T10:53:41.5909603Z
20BA369AFC6B,67,7,1.2,-0.6,0.73,-35,-64,20BA3608EE7D,2026-01-27T10:53:41.6392574Z
20BA369AFC6B,67,9,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:41.6903092Z
20BA369AFC6B,63,13,1.2,-0.6,0.73,-34,-63,20BA3608EE7D,2026-01-27T10:53:41.7546089Z
20BA369AFC6B,63,34,1.2,-0.6,0.73,-35,-83,20BA3608EE7D,2026-01-27T10:53:41.8013745Z
20BA369AFC6B,61,34,1.2,-0.6,0.73,-34,-76,20BA3608EE7D,2026-01-27T10:53:41.8502417Z
20BA369AFC6B,62,5,1.2,-0.6,0.73,-34,-67,20BA3608EE7D,2026-01-27T10:53:41.8989046Z
20BA369AFC6B,62,17,1.2,-0.6,0.73,-33,-63,20BA3608EE7D,2026-01-27T10:53:41.9501767Z
20BA369AFC6B,63,13,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:41.997013Z
20BA369AFC6B,63,13,1.2,-0.6,0.73,-34,-63,20BA3608EE7D,2026-01-27T10:53:42.0463525Z
20BA369AFC6B,63,19,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:42.0952804Z
20BA369AFC6B,63,24,1.2,-0.6,0.73,-32,-71,20BA3608EE7D,2026-01-27T10:53:42.1531259Z
20BA369AFC6B,59,26,1.2,-0.6,0.73,-32,-69,20BA3608EE7D,2026-01-27T10:53:42.1985054Z
20BA369AFC6B,60,17,1.2,-0.6,0.73,-32,-63,20BA3608EE7D,2026-01-27T10:53:42.2432123Z
20BA369AFC6B,59,34,1.2,-0.6,0.73,-33,-69,20BA3608EE7D,2026-01-27T10:53:42.3022855Z
20BA369AFC6B,58,21,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:42.3494436Z
20BA369AFC6B,59,12,1.2,-0.6,0.73,-33,-66,20BA3608EE7D,2026-01-27T10:53:42.4023027Z
20BA369AFC6B,59,31,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:42.4466321Z
20BA369AFC6B,60,32,1.2,-0.6,0.73,-35,-68,20BA3608EE7D,2026-01-27T10:53:42.4957669Z
20BA369AFC6B,59,24,1.2,-0.6,0.73,-34,-69,20BA3608EE7D,2026-01-27T10:53:42.5446288Z
20BA369AFC6B,60,33,1.2,-0.6,0.73,-35,-68,20BA3608EE7D,2026-01-27T10:53:42.5931958Z
20BA369AFC6B,60,13,1.2,-0.6,0.73,-35,-64,20BA3608EE7D,2026-01-27T10:53:42.6427091Z
20BA369AFC6B,60,8,1.2,-0.6,0.73,-35,-65,20BA3608EE7D,2026-01-27T10:53:42.7063344Z
20BA369AFC6B,61,2,1.2,-0.6,0.73,-36,-65,20BA3608EE7D,2026-01-27T10:53:42.7544355Z
20BA369AFC6B,61,28,1.2,-0.6,0.73,-36,-67,20BA3608EE7D,2026-01-27T10:53:42.7969045Z
20BA369AFC6B,62,2,1.2,-0.6,0.73,-37,-66,20BA3608EE7D,2026-01-27T10:53:42.8589545Z
20BA369AFC6B,62,19,1.2,-0.6,0.73,-36,-64,20BA3608EE7D,2026-01-27T10:53:42.9560954Z
20BA369AFC6B,61,24,1.2,-0.6,0.73,-36,-64,20BA3608EE7D,2026-01-27T10:53:43.005018Z
20BA369AFC6B,62,2,1.2,-0.6,0.73,-37,-66,20BA3608EE7D,2026-01-27T10:53:43.0677447Z
20BA369AFC6B,60,36,1.2,-0.6,0.73,-34,-81,20BA3608EE7D,2026-01-27T10:53:43.097237Z
20BA369AFC6B,61,9,1.2,-0.6,0.73,-34,-62,20BA3608EE7D,2026-01-27T10:53:43.185597Z
20BA369AFC6B,61,10,1.2,-0.6,0.73,-35,-65,20BA3608EE7D,2026-01-27T10:53:43.1991595Z
20BA369AFC6B,61,21,1.2,-0.6,0.73,-35,-63,20BA3608EE7D,2026-01-27T10:53:43.254841Z
20BA369AFC6B,62,19,1.2,-0.6,0.73,-35,-64,20BA3608EE7D,2026-01-27T10:53:43.2981796Z
20BA369AFC6B,62,20,1.2,-0.6,0.73,-35,-66,20BA3608EE7D,2026-01-27T10:53:43.3541185Z
20BA369AFC6B,62,22,1.2,-0.6,0.73,-35,-63,20BA3608EE7D,2026-01-27T10:53:43.4023063Z
20BA369AFC6B,62,12,1.2,-0.6,0.73,-35,-65,20BA3608EE7D,2026-01-27T10:53:43.4499649Z
20BA369AFC6B,63,16,1.2,-0.6,0.73,-35,-64,20BA3608EE7D,2026-01-27T10:53:43.5005733Z
20BA369AFC6B,63,17,1.2,-0.6,0.73,-35,-63,20BA3608EE7D,2026-01-27T10:53:43.5866199Z
20BA369AFC6B,62,23,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:43.5963029Z
20BA369AFC6B,62,9,1.2,-0.6,0.73,-34,-62,20BA3608EE7D,2026-01-27T10:53:43.6610512Z
20BA369AFC6B,62,8,1.2,-0.6,0.73,-34,-63,20BA3608EE7D,2026-01-27T10:53:43.7122663Z
20BA369AFC6B,61,30,1.2,-0.6,0.73,-34,-65,20BA3608EE7D,2026-01-27T10:53:43.7494114Z
20BA369AFC6B,61,13,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:43.7936157Z
20BA369AFC6B,61,3,1.2,-0.6,0.73,-33,-68,20BA3608EE7D,2026-01-27T10:53:43.8402802Z
20BA369AFC6B,62,19,1.2,-0.6,0.73,-33,-63,20BA3608EE7D,2026-01-27T10:53:43.9063264Z
20BA369AFC6B,62,4,1.2,-0.6,0.73,-33,-67,20BA3608EE7D,2026-01-27T10:53:43.9553109Z
20BA369AFC6B,63,10,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:44.0049072Z
20BA369AFC6B,62,3,1.2,-0.6,0.73,-32,-66,20BA3608EE7D,2026-01-27T10:53:44.0517602Z
20BA369AFC6B,62,28,1.2,-0.6,0.73,-32,-67,20BA3608EE7D,2026-01-27T10:53:44.1002998Z
20BA369AFC6B,62,22,1.2,-0.6,0.73,-33,-63,20BA3608EE7D,2026-01-27T10:53:44.1568391Z
20BA369AFC6B,63,16,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:44.1992065Z
20BA369AFC6B,62,36,1.2,-0.6,0.73,-33,-71,20BA3608EE7D,2026-01-27T10:53:44.2498981Z
20BA369AFC6B,62,0,1.2,-0.6,0.73,-32,-65,20BA3608EE7D,2026-01-27T10:53:44.2989082Z
20BA369AFC6B,61,1,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:44.352697Z
20BA369AFC6B,62,11,1.2,-0.6,0.73,-31,-65,20BA3608EE7D,2026-01-27T10:53:44.3957377Z
20BA369AFC6B,62,33,1.2,-0.6,0.73,-32,-67,20BA3608EE7D,2026-01-27T10:53:44.4446648Z
20BA369AFC6B,61,30,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:44.5090731Z
20BA369AFC6B,61,35,1.2,-0.6,0.73,-32,-71,20BA3608EE7D,2026-01-27T10:53:44.5423818Z
20BA369AFC6B,61,19,1.2,-0.6,0.73,-32,-62,20BA3608EE7D,2026-01-27T10:53:44.5912939Z
20BA369AFC6B,61,27,1.2,-0.6,0.73,-33,-66,20BA3608EE7D,2026-01-27T10:53:44.6402711Z
20BA369AFC6B,60,29,1.2,-0.6,0.73,-33,-65,20BA3608EE7D,2026-01-27T10:53:44.6992901Z
20BA369AFC6B,60,29,1.2,-0.6,0.73,-33,-66,20BA3608EE7D,2026-01-27T10:53:44.7479441Z
20BA369AFC6B,59,35,1.2,-0.6,0.73,-33,-71,20BA3608EE7D,2026-01-27T10:53:44.8521285Z
20BA369AFC6B,59,4,1.2,-0.6,0.73,-32,-66,20BA3608EE7D,2026-01-27T10:53:44.9025624Z
20BA369AFC6B,59,16,1.2,-0.6,0.73,-32,-63,20BA3608EE7D,2026-01-27T10:53:44.9517479Z
20BA369AFC6B,60,8,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:45.0019082Z
20BA369AFC6B,60,26,1.2,-0.6,0.73,-32,-68,20BA3608EE7D,2026-01-27T10:53:45.055347Z
20BA369AFC6B,61,16,1.2,-0.6,0.73,-33,-62,20BA3608EE7D,2026-01-27T10:53:45.1021617Z
20BA369AFC6B,61,16,1.2,-0.6,0.73,-33,-63,20BA3608EE7D,2026-01-27T10:53:45.1537722Z
20BA369AFC6B,61,25,1.2,-0.6,0.73,-33,-67,20BA3608EE7D,2026-01-27T10:53:45.2016324Z
20BA369AFC6B,60,21,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:45.2376366Z
20BA369AFC6B,60,33,1.2,-0.6,0.73,-33,-70,20BA3608EE7D,2026-01-27T10:53:45.3196011Z
20BA369AFC6B,61,20,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:45.3670471Z
20BA369AFC6B,61,26,1.2,-0.6,0.73,-34,-68,20BA3608EE7D,2026-01-27T10:53:45.4009276Z
20BA369AFC6B,62,9,1.2,-0.6,0.73,-34,-62,20BA3608EE7D,2026-01-27T10:53:45.4484298Z
20BA369AFC6B,62,4,1.2,-0.6,0.73,-33,-65,20BA3608EE7D,2026-01-27T10:53:45.4978839Z
20BA369AFC6B,63,1,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:45.5520283Z
20BA369AFC6B,63,19,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:45.601861Z
20BA369AFC6B,63,1,1.2,-0.6,0.73,-32,-65,20BA3608EE7D,2026-01-27T10:53:45.6444927Z
20BA369AFC6B,62,21,1.2,-0.6,0.73,-32,-65,20BA3608EE7D,2026-01-27T10:53:45.6939239Z
20BA369AFC6B,62,32,1.2,-0.6,0.73,-32,-66,20BA3608EE7D,2026-01-27T10:53:45.7905393Z
20BA369AFC6B,62,19,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:45.8535165Z
20BA369AFC6B,62,28,1.2,-0.6,0.73,-33,-66,20BA3608EE7D,2026-01-27T10:53:45.898533Z
20BA369AFC6B,55,7,1.2,-0.6,0.73,-33,-65,20BA3608EE7D,2026-01-27T10:53:45.9618554Z
20BA369AFC6B,55,28,1.2,-0.6,0.73,-33,-67,20BA3608EE7D,2026-01-27T10:53:45.9965739Z
20BA369AFC6B,54,36,1.2,-0.6,0.73,-32,-73,20BA3608EE7D,2026-01-27T10:53:46.0579134Z
20BA369AFC6B,48,12,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:46.0898504Z
20BA369AFC6B,49,10,1.2,-0.6,0.73,-33,-63,20BA3608EE7D,2026-01-27T10:53:46.1496616Z
20BA369AFC6B,49,31,1.2,-0.6,0.73,-33,-66,20BA3608EE7D,2026-01-27T10:53:46.1945392Z
20BA369AFC6B,51,18,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:46.2388401Z
20BA369AFC6B,52,27,1.2,-0.6,0.73,-34,-67,20BA3608EE7D,2026-01-27T10:53:46.3078243Z
20BA369AFC6B,52,22,1.2,-0.6,0.73,-34,-65,20BA3608EE7D,2026-01-27T10:53:46.3500415Z
20BA369AFC6B,53,8,1.2,-0.6,0.73,-33,-63,20BA3608EE7D,2026-01-27T10:53:46.3988678Z
20BA369AFC6B,53,24,1.2,-0.6,0.73,-33,-68,20BA3608EE7D,2026-01-27T10:53:46.4509532Z
20BA369AFC6B,54,19,1.2,-0.6,0.73,-34,-65,20BA3608EE7D,2026-01-27T10:53:46.4990203Z
20BA369AFC6B,55,20,1.2,-0.6,0.73,-34,-66,20BA3608EE7D,2026-01-27T10:53:46.5469037Z
20BA369AFC6B,55,14,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:46.5989525Z
20BA369AFC6B,56,25,1.2,-0.6,0.73,-34,-68,20BA3608EE7D,2026-01-27T10:53:46.6523032Z
20BA369AFC6B,56,33,1.2,-0.6,0.73,-34,-68,20BA3608EE7D,2026-01-27T10:53:46.75653Z
20BA369AFC6B,57,26,1.2,-0.6,0.73,-35,-69,20BA3608EE7D,2026-01-27T10:53:46.8030588Z
20BA369AFC6B,58,0,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:46.8506965Z
20BA369AFC6B,58,32,1.2,-0.6,0.73,-34,-67,20BA3608EE7D,2026-01-27T10:53:46.8939347Z
20BA369AFC6B,58,30,1.2,-0.6,0.73,-34,-65,20BA3608EE7D,2026-01-27T10:53:46.953855Z
20BA369AFC6B,58,13,1.2,-0.6,0.73,-34,-63,20BA3608EE7D,2026-01-27T10:53:46.9994999Z
20BA369AFC6B,58,24,1.2,-0.6,0.73,-35,-68,20BA3608EE7D,2026-01-27T10:53:47.053419Z
20BA369AFC6B,59,19,1.2,-0.6,0.73,-35,-64,20BA3608EE7D,2026-01-27T10:53:47.1048364Z
20BA369AFC6B,60,16,1.2,-0.6,0.73,-35,-64,20BA3608EE7D,2026-01-27T10:53:47.1508881Z
20BA369AFC6B,60,30,1.2,-0.6,0.73,-35,-65,20BA3608EE7D,2026-01-27T10:53:47.2550692Z
20BA369AFC6B,59,32,1.2,-0.6,0.73,-36,-67,20BA3608EE7D,2026-01-27T10:53:47.3103715Z
20BA369AFC6B,60,14,1.2,-0.6,0.73,-36,-64,20BA3608EE7D,2026-01-27T10:53:47.3525251Z
20BA369AFC6B,61,12,1.2,-0.6,0.73,-36,-64,20BA3608EE7D,2026-01-27T10:53:47.4008871Z
20BA369AFC6B,61,4,1.2,-0.6,0.73,-35,-66,20BA3608EE7D,2026-01-27T10:53:47.4508948Z
20BA369AFC6B,62,16,1.2,-0.6,0.73,-35,-63,20BA3608EE7D,2026-01-27T10:53:47.5676088Z
20BA369AFC6B,62,11,1.2,-0.6,0.73,-36,-63,20BA3608EE7D,2026-01-27T10:53:47.6027576Z
20BA369AFC6B,62,31,1.2,-0.6,0.73,-36,-66,20BA3608EE7D,2026-01-27T10:53:47.6650058Z
20BA369AFC6B,62,4,1.2,-0.6,0.73,-35,-66,20BA3608EE7D,2026-01-27T10:53:47.697663Z
20BA369AFC6B,62,2,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:47.7469754Z
20BA369AFC6B,62,11,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:47.8132752Z
20BA369AFC6B,62,3,1.2,-0.6,0.73,-33,-65,20BA3608EE7D,2026-01-27T10:53:47.844921Z
20BA369AFC6B,61,2,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:47.893698Z
20BA369AFC6B,61,2,1.2,-0.6,0.73,-30,-64,20BA3608EE7D,2026-01-27T10:53:47.9649867Z
20BA369AFC6B,54,20,1.2,-0.6,0.73,-27,-66,20BA3608EE7D,2026-01-27T10:53:48.012615Z
20BA369AFC6B,54,28,1.2,-0.6,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:53:48.0435017Z
20BA369AFC6B,55,7,1.2,-0.6,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:53:48.0967271Z
20BA369AFC6B,55,23,1.2,-0.6,0.73,-28,-64,20BA3608EE7D,2026-01-27T10:53:48.1516976Z
20BA369AFC6B,54,30,1.2,-0.6,0.73,-28,-64,20BA3608EE7D,2026-01-27T10:53:48.1995351Z
20BA369AFC6B,55,5,1.2,-0.6,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:53:48.2510149Z
20BA369AFC6B,55,1,1.2,-0.6,0.73,-27,-65,20BA3608EE7D,2026-01-27T10:53:48.3009163Z
20BA369AFC6B,54,36,1.2,-0.6,0.73,-26,-71,20BA3608EE7D,2026-01-27T10:53:48.3502223Z
20BA369AFC6B,53,31,1.2,-0.6,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:53:48.3992922Z
20BA369AFC6B,53,30,1.2,-0.6,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:53:48.4475341Z
20BA369AFC6B,54,2,1.2,-0.6,0.73,-27,-65,20BA3608EE7D,2026-01-27T10:53:48.4964671Z
20BA369AFC6B,54,33,1.2,-0.6,0.73,-28,-68,20BA3608EE7D,2026-01-27T10:53:48.5451732Z
20BA369AFC6B,54,33,1.2,-0.6,0.73,-29,-68,20BA3608EE7D,2026-01-27T10:53:48.611029Z
20BA369AFC6B,53,22,1.2,-0.6,0.73,-29,-65,20BA3608EE7D,2026-01-27T10:53:48.6439531Z
20BA369AFC6B,54,4,1.2,-0.6,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:53:48.7016868Z
20BA369AFC6B,54,1,1.2,-0.6,0.73,-27,-63,20BA3608EE7D,2026-01-27T10:53:48.7549599Z
20BA369AFC6B,54,27,1.2,-0.6,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:53:48.799032Z
20BA369AFC6B,55,27,1.2,-0.6,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:53:48.8517824Z
20BA369AFC6B,55,23,1.2,-0.6,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:53:48.9007952Z
20BA369AFC6B,56,7,1.2,-0.6,0.73,-29,-64,20BA3608EE7D,2026-01-27T10:53:48.9494476Z
20BA369AFC6B,56,29,1.2,-0.6,0.73,-29,-64,20BA3608EE7D,2026-01-27T10:53:48.9997646Z
20BA369AFC6B,57,16,1.2,-0.6,0.73,-29,-64,20BA3608EE7D,2026-01-27T10:53:49.0533033Z
20BA369AFC6B,57,25,1.2,-0.6,0.73,-30,-68,20BA3608EE7D,2026-01-27T10:53:49.1039055Z
20BA369AFC6B,58,9,1.2,-0.6,0.73,-31,-63,20BA3608EE7D,2026-01-27T10:53:49.1510611Z
20BA369AFC6B,59,19,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:49.199166Z
20BA369AFC6B,60,10,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:49.2501878Z
20BA369AFC6B,61,6,1.2,-0.6,0.73,-32,-65,20BA3608EE7D,2026-01-27T10:53:49.3035744Z
20BA369AFC6B,61,15,1.2,-0.6,0.73,-32,-63,20BA3608EE7D,2026-01-27T10:53:49.3519601Z
20BA369AFC6B,61,23,1.2,-0.6,0.73,-33,-66,20BA3608EE7D,2026-01-27T10:53:49.4009567Z
20BA369AFC6B,62,15,1.2,-0.6,0.73,-33,-63,20BA3608EE7D,2026-01-27T10:53:49.4498933Z
20BA369AFC6B,61,22,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:49.5082329Z
20BA369AFC6B,62,7,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:49.5716023Z
20BA369AFC6B,61,0,1.2,-0.6,0.73,-32,-63,20BA3608EE7D,2026-01-27T10:53:49.5881729Z
20BA369AFC6B,61,34,1.2,-0.6,0.73,-32,-70,20BA3608EE7D,2026-01-27T10:53:49.6402962Z
20BA369AFC6B,61,12,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:49.7018353Z
20BA369AFC6B,61,27,1.2,-0.6,0.73,-32,-67,20BA3608EE7D,2026-01-27T10:53:49.7504678Z
20BA369AFC6B,62,11,1.2,-0.6,0.73,-33,-65,20BA3608EE7D,2026-01-27T10:53:49.8147661Z
20BA369AFC6B,62,22,1.2,-0.6,0.73,-33,-65,20BA3608EE7D,2026-01-27T10:53:49.8498254Z
20BA369AFC6B,61,2,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:49.9007246Z
20BA369AFC6B,62,17,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:49.9471945Z
20BA369AFC6B,61,36,1.2,-0.6,0.73,-33,-72,20BA3608EE7D,2026-01-27T10:53:50.0107637Z
20BA369AFC6B,62,17,1.2,-0.6,0.73,-34,-64,20BA3608EE7D,2026-01-27T10:53:50.0592808Z
20BA369AFC6B,63,11,1.2,-0.6,0.73,-34,-65,20BA3608EE7D,2026-01-27T10:53:50.1105934Z
20BA369AFC6B,62,1,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:50.1547568Z
20BA369AFC6B,62,28,1.2,-0.6,0.73,-33,-67,20BA3608EE7D,2026-01-27T10:53:50.1994717Z
20BA369AFC6B,61,35,1.2,-0.6,0.73,-33,-73,20BA3608EE7D,2026-01-27T10:53:50.2680169Z
20BA369AFC6B,61,21,1.2,-0.6,0.73,-33,-64,20BA3608EE7D,2026-01-27T10:53:50.3001974Z
20BA369AFC6B,60,2,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:50.3534766Z
20BA369AFC6B,60,3,1.2,-0.6,0.73,-31,-65,20BA3608EE7D,2026-01-27T10:53:50.3977604Z
20BA369AFC6B,61,19,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:50.4634267Z
20BA369AFC6B,61,8,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:50.5051292Z
20BA369AFC6B,62,18,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:50.5776449Z
20BA369AFC6B,62,30,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:50.5938381Z
20BA369AFC6B,61,34,1.2,-0.6,0.73,-32,-70,20BA3608EE7D,2026-01-27T10:53:50.6577095Z
20BA369AFC6B,61,21,1.2,-0.6,0.73,-33,-65,20BA3608EE7D,2026-01-27T10:53:50.7083127Z
20BA369AFC6B,62,9,1.2,-0.6,0.73,-33,-63,20BA3608EE7D,2026-01-27T10:53:50.7547501Z
20BA369AFC6B,62,5,1.2,-0.6,0.73,-32,-65,20BA3608EE7D,2026-01-27T10:53:50.7963592Z
20BA369AFC6B,62,32,1.2,-0.6,0.73,-33,-67,20BA3608EE7D,2026-01-27T10:53:50.8606127Z
20BA369AFC6B,62,1,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:50.9022835Z
20BA369AFC6B,61,1,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:50.9563452Z
20BA369AFC6B,61,21,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:50.9978928Z
20BA369AFC6B,61,7,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:51.055093Z
20BA369AFC6B,61,29,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:51.1041005Z
20BA369AFC6B,61,27,1.2,-0.6,0.73,-31,-67,20BA3608EE7D,2026-01-27T10:53:51.1721554Z
20BA369AFC6B,61,32,1.2,-0.6,0.73,-32,-67,20BA3608EE7D,2026-01-27T10:53:51.2096796Z
20BA369AFC6B,61,29,1.2,-0.6,0.73,-32,-65,20BA3608EE7D,2026-01-27T10:53:51.2536654Z
20BA369AFC6B,61,0,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:51.3004259Z
20BA369AFC6B,60,35,1.2,-0.6,0.73,-31,-73,20BA3608EE7D,2026-01-27T10:53:51.3495185Z
20BA369AFC6B,61,10,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:51.397917Z
20BA369AFC6B,61,21,1.2,-0.6,0.73,-32,-65,20BA3608EE7D,2026-01-27T10:53:51.4462993Z
20BA369AFC6B,60,1,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:51.4957329Z
20BA369AFC6B,59,36,1.2,-0.6,0.73,-30,-72,20BA3608EE7D,2026-01-27T10:53:51.5549166Z
20BA369AFC6B,59,2,1.2,-0.6,0.73,-30,-65,20BA3608EE7D,2026-01-27T10:53:51.5939011Z
20BA369AFC6B,59,23,1.2,-0.6,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:53:51.6503085Z
20BA369AFC6B,58,32,1.2,-0.6,0.73,-31,-67,20BA3608EE7D,2026-01-27T10:53:51.699204Z
20BA369AFC6B,59,26,1.2,-0.6,0.73,-31,-68,20BA3608EE7D,2026-01-27T10:53:51.756898Z
20BA369AFC6B,59,24,1.2,-0.6,0.73,-31,-68,20BA3608EE7D,2026-01-27T10:53:51.8184513Z
20BA369AFC6B,59,1,1.2,-0.6,0.73,-30,-62,20BA3608EE7D,2026-01-27T10:53:51.852352Z
20BA369AFC6B,59,8,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:51.9009004Z
20BA369AFC6B,59,21,1.2,-0.6,0.73,-31,-65,20BA3608EE7D,2026-01-27T10:53:51.958134Z
20BA369AFC6B,59,31,1.2,-0.6,0.73,-31,-65,20BA3608EE7D,2026-01-27T10:53:52.0551888Z
20BA369AFC6B,59,19,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:52.1086755Z
20BA369AFC6B,59,2,1.2,-0.6,0.73,-31,-65,20BA3608EE7D,2026-01-27T10:53:52.1493007Z
20BA369AFC6B,60,6,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:52.2379771Z
20BA369AFC6B,60,33,1.2,-0.6,0.73,-32,-69,20BA3608EE7D,2026-01-27T10:53:52.3057627Z
20BA369AFC6B,59,23,1.2,-0.6,0.73,-32,-66,20BA3608EE7D,2026-01-27T10:53:52.3511202Z
20BA369AFC6B,59,34,1.2,-0.6,0.73,-32,-71,20BA3608EE7D,2026-01-27T10:53:52.4163478Z
20BA369AFC6B,58,30,1.2,-0.6,0.73,-32,-64,20BA3608EE7D,2026-01-27T10:53:52.4525941Z
20BA369AFC6B,58,1,1.2,-0.6,0.73,-31,-64,20BA3608EE7D,2026-01-27T10:53:52.5495384Z
20BA369AFC6B,58,22,1.2,-0.6,0.73,-31,-65,20BA3608EE7D,2026-01-27T10:53:52.6011293Z
